"Annot","Term","Annotated","Significant","RichFactor","FoldEnrichment","zscore","Pvalue","Padj","GeneID","Description"
"GO:0033280","response to vitamin D",39,4,0.102564102564103,3.30284650685151,2.5764503892996,0.0321392588894678,0.13242526902216,"Sfrp1,Kank2,Ubr5,Abcb1a","response to vitamin D"
"GO:0060441","epithelial tube branching involved in lung morphogenesis",39,4,0.102564102564103,3.30284650685151,2.5764503892996,0.0321392588894678,0.13242526902216,"Ctnnb1,Dlg5,Wnt2b,Hoxa5","epithelial tube branching involved in lung morphogenesis"
"GO:0090313","regulation of protein targeting to membrane",39,4,0.102564102564103,3.30284650685151,2.5764503892996,0.0321392588894678,0.13242526902216,"Dmtn,Stom,Tcaf1,Mtcl1","regulation of protein targeting to membrane"
"GO:0035282","segmentation",119,8,0.0672268907563025,2.16489098768418,2.28013463603019,0.0322901483147219,0.132961864717562,"Frs2,Bmpr1a,Plxna2,Lrp6,Sfrp1,Atm,Pofut1,Ep300","segmentation"
"GO:0008277","regulation of G protein-coupled receptor signaling pathway",164,10,0.0609756097560976,1.96358252693916,2.21612596259759,0.0324734850777002,0.133320288372108,"Arrb1,Rgs9,Hif1a,Myh9,App,Tub,Gnai2,Dnm2,Ubqln2,Gpr27","regulation of G protein-coupled receptor signaling pathway"
"GO:0001707","mesoderm formation",77,6,0.0779220779220779,2.50930546299758,2.37447947444105,0.0324807663405012,0.133320288372108,"Nf2,Itgb4,Bmpr1a,Twsg1,Smad2,Ahdc1","mesoderm formation"
"GO:0016445","somatic diversification of immunoglobulins",77,6,0.0779220779220779,2.50930546299758,2.37447947444105,0.0324807663405012,0.133320288372108,"Supt6,Stat6,Pcyt1a,Ezh2,Hmces,Nfkbiz","somatic diversification of immunoglobulins"
"GO:0060390","regulation of SMAD protein signal transduction",77,6,0.0779220779220779,2.50930546299758,2.37447947444105,0.0324807663405012,0.133320288372108,"Sptbn1,Tgfb3,Bmpr1a,Twsg1,Ldlrad4,Gdf7","regulation of SMAD protein signal transduction"
"GO:0071322","cellular response to carbohydrate stimulus",211,12,0.0568720379146919,1.83143621469965,2.17096755273047,0.0326649986988174,0.133991033540847,"Tiam1,Arrb1,Stxbp4,Hif1a,Pde8b,Myh9,Rptor,Slc12a6,Pck1,Lep,Hmgn3,Gpr27","cellular response to carbohydrate stimulus"
"GO:0035050","embryonic heart tube development",98,7,0.0714285714285714,2.30019667441445,2.30858481823207,0.0330174469204963,0.135350502153066,"Smo,Ctnnb1,Hif1a,Notch2,Lrp6,Ift172,Megf8","embryonic heart tube development"
"GO:0006071","glycerol metabolic process",23,3,0.130434782608696,4.2003591445829,2.74885562593657,0.0332788243177806,0.135816432028685,"Pck1,Mogat2,Lep","glycerol metabolic process"
"GO:0021535","cell migration in hindbrain",23,3,0.130434782608696,4.2003591445829,2.74885562593657,0.0332788243177806,0.135816432028685,"Plxna2,Ephb2,Lrp6","cell migration in hindbrain"
"GO:0033962","P-body assembly",23,3,0.130434782608696,4.2003591445829,2.74885562593657,0.0332788243177806,0.135816432028685,"Dync1h1,Ddx6,Ago2","P-body assembly"
"GO:0045717","negative regulation of fatty acid biosynthetic process",23,3,0.130434782608696,4.2003591445829,2.74885562593657,0.0332788243177806,0.135816432028685,"Erlin2,Wdtc1,Ubr4","negative regulation of fatty acid biosynthetic process"
"GO:0046325","negative regulation of D-glucose import",23,3,0.130434782608696,4.2003591445829,2.74885562593657,0.0332788243177806,0.135816432028685,"Myc,Rhoq,Lep","negative regulation of D-glucose import"
"GO:0072202","cell differentiation involved in metanephros development",23,3,0.130434782608696,4.2003591445829,2.74885562593657,0.0332788243177806,0.135816432028685,"Smo,Ctnnb1,Wwtr1","cell differentiation involved in metanephros development"
"GO:1903020","positive regulation of glycoprotein metabolic process",23,3,0.130434782608696,4.2003591445829,2.74885562593657,0.0332788243177806,0.135816432028685,"Golga2,Ctnnb1,Ep300","positive regulation of glycoprotein metabolic process"
"GO:0002262","myeloid cell homeostasis",236,13,0.0550847457627119,1.77388048620097,2.1380895966725,0.0336392079389417,0.137200216917002,"Gata3,Hif1a,Dmtn,Slc11a2,Rps24,Add1,Hoxa5,Nfe2l1,Vps13a,Zfpm1,Hmgb2,Lyar,Slc48a1","myeloid cell homeostasis"
"GO:0061640","cytoskeleton-dependent cytokinesis",120,8,0.0666666666666667,2.14685022945348,2.25427831510837,0.0336954230064226,0.137302695234918,"Luzp1,Sptbn1,Myh10,Washc5,Plec,Mitd1,Ist1,Rab11fip3","cytoskeleton-dependent cytokinesis"
"GO:0010828","positive regulation of D-glucose transmembrane transport",58,5,0.0862068965517241,2.77609943463813,2.42418865564162,0.0338136687301656,0.137302695234918,"Rhoq,Sorbs1,Oga,Prkci,Ptpn11","positive regulation of D-glucose transmembrane transport"
"GO:0046578","regulation of Ras protein signal transduction",58,5,0.0862068965517241,2.77609943463813,2.42418865564162,0.0338136687301656,0.137302695234918,"Timp2,Notch2,Ephb2,Mapkap1,Rapgef1","regulation of Ras protein signal transduction"
"GO:0051123","RNA polymerase II preinitiation complex assembly",58,5,0.0862068965517241,2.77609943463813,2.42418865564162,0.0338136687301656,0.137302695234918,"Med16,Tbp,Med11,Cand1,Med26","RNA polymerase II preinitiation complex assembly"
"GO:0051496","positive regulation of stress fiber assembly",58,5,0.0862068965517241,2.77609943463813,2.42418865564162,0.0338136687301656,0.137302695234918,"Nf2,Tgfb3,Ppm1f,Mtor,Arhgef5","positive regulation of stress fiber assembly"
"GO:0071548","response to dexamethasone",58,5,0.0862068965517241,2.77609943463813,2.42418865564162,0.0338136687301656,0.137302695234918,"Pck1,Casp9,Abcb1a,Ep300,Ass1","response to dexamethasone"
"GO:1902895","positive regulation of miRNA transcription",58,5,0.0862068965517241,2.77609943463813,2.42418865564162,0.0338136687301656,0.137302695234918,"Gata3,Hif1a,Bmpr1a,Myc,Notch2","positive regulation of miRNA transcription"
"GO:0060675","ureteric bud morphogenesis",78,6,0.0769230769230769,2.47713488013863,2.3389548200466,0.0343003547194337,0.138928308983181,"Smo,Ctnnb1,Gata3,Myc,Wnt2b,Dchs1","ureteric bud morphogenesis"
"GO:0060986","endocrine hormone secretion",78,6,0.0769230769230769,2.47713488013863,2.3389548200466,0.0343003547194337,0.138928308983181,"Gata3,Rab11fip3,Abcb1a,Kdm5b,Ptpn11,Lep","endocrine hormone secretion"
"GO:0071479","cellular response to ionizing radiation",78,6,0.0769230769230769,2.47713488013863,2.3389548200466,0.0343003547194337,0.138928308983181,"Gata3,Rad51,Sfrp1,Wrn,Atm,Rad9b","cellular response to ionizing radiation"
"GO:0034620","cellular response to unfolded protein",99,7,0.0707070707070707,2.27696236457188,2.27891387944953,0.0346175268657845,0.140036708301816,"Tbl2,Tmbim6,Parp6,Atf6,Atf4,Ermp1,Ficd","cellular response to unfolded protein"
"GO:0072665","protein localization to vacuole",99,7,0.0707070707070707,2.27696236457188,2.27891387944953,0.0346175268657845,0.140036708301816,"Ap3b1,Rptor,Vps8,Depdc5,Vps13a,Ubr4,Sort1","protein localization to vacuole"
"GO:0006413","translational initiation",166,10,0.0602409638554217,1.93992490613267,2.17494255642252,0.0348545197028723,0.140496927988964,"Gsk3b,Rptor,Pkp1,Uhmk1,Mtor,Ago2,Depdc5,Dhx29,Eif4g1,Ubr4","translational initiation"
"GO:0031400","negative regulation of protein modification process",166,10,0.0602409638554217,1.93992490613267,2.17494255642252,0.0348545197028723,0.140496927988964,"Smo,Ctnnb1,Arrb1,Pinx1,Dmtn,Sirt7,Oga,Gnl3l,Zgpat,Mtor","negative regulation of protein modification process"
"GO:1902850","microtubule cytoskeleton organization involved in mitosis",166,10,0.0602409638554217,1.93992490613267,2.17494255642252,0.0348545197028723,0.140496927988964,"Golga2,Dync1h1,Ndel1,Fbxw11,Kif3b,Arhgef2,Plk3,Dctn1,Pkd1,Cltc","microtubule cytoskeleton organization involved in mitosis"
"GO:0030513","positive regulation of BMP signaling pathway",40,4,0.1,3.22027534418023,2.51576327775487,0.0348622737722772,0.140496927988964,"Twsg1,Smad2,Notch2,Cdh5","positive regulation of BMP signaling pathway"
"GO:0110110","positive regulation of animal organ morphogenesis",40,4,0.1,3.22027534418023,2.51576327775487,0.0348622737722772,0.140496927988964,"Ctnnb1,Gata3,Frs2,Wnt2b","positive regulation of animal organ morphogenesis"
"GO:0090130","tissue migration",121,8,0.0661157024793388,2.1291076655737,2.22867491435156,0.0351416575417427,0.14153423525573,"Hif1a,Mapre2,Ppm1f,Mtor,Kank2,Iqsec1,Ptpn11,Dock1","tissue migration"
"GO:0072659","protein localization to plasma membrane",312,16,0.0512820512820513,1.65142325342576,2.07245381185509,0.0353938871683856,0.142415960334113,"Jup,Sptbn1,Sec23a,Rhoq,Sorbs1,Pkp1,Ephb2,Lrp6,Arhgap44,Nsf,Dchs1,Rab11fip3,Prkci,Arfrp1,Cltc,Gak","protein localization to plasma membrane"
"GO:0045444","fat cell differentiation",287,15,0.0522648083623693,1.68307073737642,2.08323116438914,0.0354048378705066,0.142415960334113,"Ifrd2,Wif1,Gsk3b,Tbl1x,Lamb3,Wwtr1,Mtor,Ncor2,Lrp6,Adrb3,Sfrp1,Ep300,Zfp516,Lep,Sort1","fat cell differentiation"
"GO:0000018","regulation of DNA recombination",144,9,0.0625,2.01267209011264,2.18154352774666,0.0360285148562579,0.144145517408172,"Supt6,Stat6,Dmap1,Yeats4,Rad50,Rad51,Hmces,Atm,H1f5","regulation of DNA recombination"
"GO:0060048","cardiac muscle contraction",144,9,0.0625,2.01267209011264,2.18154352774666,0.0360285148562579,0.144145517408172,"Jup,Sgcd,Casq2,Mtor,Atp2a2,Adrb3,Ppp1r13l,Ctnna3,Zfas1","cardiac muscle contraction"
"GO:0000959","mitochondrial RNA metabolic process",59,5,0.0847457627118644,2.72904690184765,2.38027086225587,0.0360363793520431,0.144145517408172,"Kansl3,Mtres1,Mterf3,Yars2,Thap11","mitochondrial RNA metabolic process"
"GO:0010332","response to gamma radiation",59,5,0.0847457627118644,2.72904690184765,2.38027086225587,0.0360363793520431,0.144145517408172,"Gata3,Rad51,Wrn,Atm,Cbl","response to gamma radiation"
"GO:0030857","negative regulation of epithelial cell differentiation",59,5,0.0847457627118644,2.72904690184765,2.38027086225587,0.0360363793520431,0.144145517408172,"Smo,Ctnnb1,Srsf6,Foxp4,Ezh2","negative regulation of epithelial cell differentiation"
"GO:0008542","visual learning",79,6,0.0759493670886076,2.44577874241536,2.30397744936107,0.0361844693420894,0.144511647964034,"Hif1a,Pde8b,App,Mtor,Cck,Tanc1","visual learning"
"GO:0030239","myofibril assembly",79,6,0.0759493670886076,2.44577874241536,2.30397744936107,0.0361844693420894,0.144511647964034,"Myh10,Plec,Pdgfrb,Cflar,Casq2,Ep300","myofibril assembly"
"GO:0007029","endoplasmic reticulum organization",100,7,0.07,2.25419274092616,2.24959829151807,0.0362682053286255,0.144511647964034,"Reep5,Dmtn,Bag6,Sec31a,Rab3gap2,Gak,Ier3ip1","endoplasmic reticulum organization"
"GO:1901992","positive regulation of mitotic cell cycle phase transition",100,7,0.07,2.25419274092616,2.24959829151807,0.0362682053286255,0.144511647964034,"App,Rptor,Larp7,Cul4b,Eif4g1,Mta3,Rpl17","positive regulation of mitotic cell cycle phase transition"
"GO:2000027","regulation of animal organ morphogenesis",100,7,0.07,2.25419274092616,2.24959829151807,0.0362682053286255,0.144511647964034,"Smo,Ctnnb1,Gata3,Frs2,Bmpr1a,Wnt2b,Sfrp1","regulation of animal organ morphogenesis"
"GO:0006869","lipid transport",468,22,0.047008547008547,1.51380464897361,2.00817744253507,0.036558230750685,0.144511647964034,"Gramd1a,Abcd4,Abca3,Atp9a,Lrat,Lrp6,Atp11a,Stra6,Atg9a,Spg11,Hdlbp,Smpd1,Vps13b,Abcb1a,Kdm5b,Ptpn11,Vps13a,Xkr4,Apol8,Lep,Atp8b2,Ano6","lipid transport"
"GO:0042325","regulation of phosphorylation",239,13,0.0543933054393305,1.7516142039474,2.08985178532445,0.0366612482594132,0.144511647964034,"Smo,Arrb1,Dmtn,Pdgfrb,Rptor,Zgpat,Arhgef2,Ezh2,Cacul1,Mapkap1,Dstyk,Dok7,Lep","regulation of phosphorylation"
"GO:0000492","box C/D snoRNP assembly",10,2,0.2,6.44055068836045,3.08050822381199,0.0367341603587879,0.144511647964034,"Znhit3,Nufip1","box C/D snoRNP assembly"
"GO:0021957","corticospinal tract morphogenesis",10,2,0.2,6.44055068836045,3.08050822381199,0.0367341603587879,0.144511647964034,"Cdh11,Spg11","corticospinal tract morphogenesis"
"GO:0044827","host-mediated perturbation of viral genome replication",10,2,0.2,6.44055068836045,3.08050822381199,0.0367341603587879,0.144511647964034,"Stom,Zfyve1","host-mediated perturbation of viral genome replication"
"GO:0044829","host-mediated activation of viral genome replication",10,2,0.2,6.44055068836045,3.08050822381199,0.0367341603587879,0.144511647964034,"Stom,Zfyve1","host-mediated activation of viral genome replication"
"GO:0045617","negative regulation of keratinocyte differentiation",10,2,0.2,6.44055068836045,3.08050822381199,0.0367341603587879,0.144511647964034,"Srsf6,Ezh2","negative regulation of keratinocyte differentiation"
"GO:0045719","negative regulation of glycogen biosynthetic process",10,2,0.2,6.44055068836045,3.08050822381199,0.0367341603587879,0.144511647964034,"Gsk3b,Gfpt1","negative regulation of glycogen biosynthetic process"
"GO:0045743","positive regulation of fibroblast growth factor receptor signaling pathway",10,2,0.2,6.44055068836045,3.08050822381199,0.0367341603587879,0.144511647964034,"Ctnnb1,Dstyk","positive regulation of fibroblast growth factor receptor signaling pathway"
"GO:0048227","plasma membrane to endosome transport",10,2,0.2,6.44055068836045,3.08050822381199,0.0367341603587879,0.144511647964034,"Rab5b,Sort1","plasma membrane to endosome transport"
"GO:0048280","vesicle fusion with Golgi apparatus",10,2,0.2,6.44055068836045,3.08050822381199,0.0367341603587879,0.144511647964034,"Vti1a,Uso1","vesicle fusion with Golgi apparatus"
"GO:0048702","embryonic neurocranium morphogenesis",10,2,0.2,6.44055068836045,3.08050822381199,0.0367341603587879,0.144511647964034,"Tgfb3,Ndst1","embryonic neurocranium morphogenesis"
"GO:0051081","nuclear membrane disassembly",10,2,0.2,6.44055068836045,3.08050822381199,0.0367341603587879,0.144511647964034,"Ndel1,Dctn1","nuclear membrane disassembly"
"GO:0060049","regulation of protein glycosylation",10,2,0.2,6.44055068836045,3.08050822381199,0.0367341603587879,0.144511647964034,"Golga2,Oga","regulation of protein glycosylation"
"GO:0062028","regulation of stress granule assembly",10,2,0.2,6.44055068836045,3.08050822381199,0.0367341603587879,0.144511647964034,"Hif1a,Ubap2l","regulation of stress granule assembly"
"GO:0070922","RISC complex assembly",10,2,0.2,6.44055068836045,3.08050822381199,0.0367341603587879,0.144511647964034,"Tarbp2,Ago2","RISC complex assembly"
"GO:0072205","metanephric collecting duct development",10,2,0.2,6.44055068836045,3.08050822381199,0.0367341603587879,0.144511647964034,"Dlg5,Pkd1","metanephric collecting duct development"
"GO:0140673","transcription elongation-coupled chromatin remodeling",10,2,0.2,6.44055068836045,3.08050822381199,0.0367341603587879,0.144511647964034,"Supt6,Glyr1","transcription elongation-coupled chromatin remodeling"
"GO:1904640","response to methionine",10,2,0.2,6.44055068836045,3.08050822381199,0.0367341603587879,0.144511647964034,"Pck1,Mtor","response to methionine"
"GO:1990456","mitochondrion-endoplasmic reticulum membrane tethering",10,2,0.2,6.44055068836045,3.08050822381199,0.0367341603587879,0.144511647964034,"Ahcyl1,Atp2a2","mitochondrion-endoplasmic reticulum membrane tethering"
"GO:1990705","cholangiocyte proliferation",10,2,0.2,6.44055068836045,3.08050822381199,0.0367341603587879,0.144511647964034,"Notch2,Mtor","cholangiocyte proliferation"
