"Annot","Term","Annotated","Significant","RichFactor","FoldEnrichment","zscore","Pvalue","Padj","GeneID","Description"
"GO:0090132","epithelium migration",115,6,0.0521739130434783,2.63739642948663,2.50002742401076,0.0269287166068952,0.109008465127912,"Fgf10,Rock1,Sema3a,Rreb1,Irs1,Eppk1","epithelium migration"
"GO:0003299","muscle hypertrophy in response to stress",33,3,0.0909090909090909,4.59546347562065,2.93602556362743,0.0270645620469042,0.109262668506497,"Bmp4,Myh6,Myh7","muscle hypertrophy in response to stress"
"GO:0014898","cardiac muscle hypertrophy in response to stress",33,3,0.0909090909090909,4.59546347562065,2.93602556362743,0.0270645620469042,0.109262668506497,"Bmp4,Myh6,Myh7","cardiac muscle hypertrophy in response to stress"
"GO:0060740","prostate gland epithelium morphogenesis",33,3,0.0909090909090909,4.59546347562065,2.93602556362743,0.0270645620469042,0.109262668506497,"Rxra,Fgf10,Bmp4","prostate gland epithelium morphogenesis"
"GO:1902547","regulation of cellular response to vascular endothelial growth factor stimulus",33,3,0.0909090909090909,4.59546347562065,2.93602556362743,0.0270645620469042,0.109262668506497,"Robo1,Adgra2,Pik3cb","regulation of cellular response to vascular endothelial growth factor stimulus"
"GO:0031960","response to corticosteroid",180,8,0.0444444444444444,2.24667103252565,2.38441509355848,0.0272820484324319,0.109920967024529,"Por,Rxra,Il10,Sgk1,Bmp4,Usp8,Ep300,Slit3","response to corticosteroid"
"GO:0051168","nuclear export",180,8,0.0444444444444444,2.24667103252565,2.38441509355848,0.0272820484324319,0.109920967024529,"Nxf1,Chp1,Mdm2,Pkd1,Hnrnpa1,Sfn,Nup188,Srsf3","nuclear export"
"GO:0097306","cellular response to alcohol",147,7,0.0476190476190476,2.40714753484891,2.43059029631229,0.0272827404364743,0.109920967024529,"Jup,Sgk1,Mdm2,Rad51,Slc23a2,Lrp6,Nfe2l1","cellular response to alcohol"
"GO:0016236","macroautophagy",359,13,0.0362116991643454,1.83050494989903,2.25117807545069,0.0274702567070987,0.11060198242165,"Supt5,Srebf1,Tbc1d5,Fyco1,Huwe1,Trim21,Uba5,Vps13c,Elavl1,Ambra1,Ep300,Kdr,9930111J21Rik1","macroautophagy"
"GO:0071548","response to dexamethasone",58,4,0.0689655172413793,3.48621367116049,2.69284768093455,0.0277461197623133,0.111562523210968,"Por,Bmp4,Usp8,Ep300","response to dexamethasone"
"GO:1900077","negative regulation of cellular response to insulin stimulus",58,4,0.0689655172413793,3.48621367116049,2.69284768093455,0.0277461197623133,0.111562523210968,"Ptpn2,Ncoa5,Prkcb,Irs1","negative regulation of cellular response to insulin stimulus"
"GO:0007623","circadian rhythm",250,10,0.04,2.02200392927308,2.30681120152,0.0278389730924458,0.111860695777101,"Srebf1,Huwe1,Dpyd,Siah2,2510009E07Rik,Thrap3,Prokr1,Prkg1,Ep300,Top1","circadian rhythm"
"GO:0070663","regulation of leukocyte proliferation",286,11,0.0384615384615385,1.94423454737797,2.28117919961736,0.0278991047205698,0.111951940672816,"Il10,Fgf10,Il6st,Dlg5,Bmp4,Bcl6,Cd6,Itgal,Sh3rf1,Ccl12,Slc7a1","regulation of leukocyte proliferation"
"GO:0014009","glial cell proliferation",86,5,0.0581395348837209,2.93895919952483,2.55866957889316,0.0280029144073223,0.112142862716874,"Nf2,Ski,Eef2,Negr1,Ntm","glial cell proliferation"
"GO:0034103","regulation of tissue remodeling",86,5,0.0581395348837209,2.93895919952483,2.55866957889316,0.0280029144073223,0.112142862716874,"Rock1,Syt7,Ddr2,Lrp6,Lrp1","regulation of tissue remodeling"
"GO:0043086","negative regulation of catalytic activity",86,5,0.0581395348837209,2.93895919952483,2.55866957889316,0.0280029144073223,0.112142862716874,"Plin5,Chp1,Bag4,Angptl8,Heg1","negative regulation of catalytic activity"
"GO:0006633","fatty acid biosynthetic process",181,8,0.0441988950276243,2.23425848538462,2.36726921012229,0.0280709500699857,0.112340129945635,"Srebf1,Acox1,Ehhadh,Asah2,Acsl4,Ptgs2,Wdtc1,Ptges3","fatty acid biosynthetic process"
"GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway",148,7,0.0472972972972973,2.39088302447831,2.41070134748691,0.0281694999610161,0.112583913337848,"Ptger1,Pik3cg,Prkd3,Adra1d,Adgrg2,Cmklr1,Prkcb","phospholipase C-activating G protein-coupled receptor signaling pathway"
"GO:0050868","negative regulation of T cell activation",148,7,0.0472972972972973,2.39088302447831,2.41070134748691,0.0281694999610161,0.112583913337848,"Dlg5,Bmp4,Bcl6,Ptpn2,Smad7,Zc3h8,Gimap3","negative regulation of T cell activation"
"GO:0046394","carboxylic acid biosynthetic process",361,13,0.03601108033241,1.82036364823754,2.22996233695428,0.0285541415765447,0.114045012718603,"Slc1a3,Mthfd2,Srebf1,Acox1,Ehhadh,Stard4,Asah2,Oat,Acsl4,Ptgs2,Dpyd,Wdtc1,Ptges3","carboxylic acid biosynthetic process"
"GO:0002027","regulation of heart rate",117,6,0.0512820512820513,2.59231272983729,2.45233765585702,0.0289800379587967,0.115591711404987,"Jup,Mdm2,Srebf1,Sema3a,Myh6,Myh7","regulation of heart rate"
"GO:0060349","bone morphogenesis",117,6,0.0512820512820513,2.59231272983729,2.45233765585702,0.0289800379587967,0.115591711404987,"Por,Bmp4,Lrp5,Ski,Megf8,Pappa2","bone morphogenesis"
"GO:0002791","regulation of peptide secretion",288,11,0.0381944444444444,1.93073291857673,2.25649766174947,0.0291450640360829,0.115614317115121,"Arrb1,Srebf1,Pde8b,Itsn1,Syt7,Lrp5,Capn10,Acsl4,Lrp1,Prkcb,Irs1","regulation of peptide secretion"
"GO:0030968","endoplasmic reticulum unfolded protein response",87,5,0.0574712643678161,2.90517805930041,2.52871552608177,0.0292454512834077,0.115614317115121,"Akt2,Bfar,Ptpn2,Bok,Tmtc4","endoplasmic reticulum unfolded protein response"
"GO:0070228","regulation of lymphocyte apoptotic process",87,5,0.0574712643678161,2.90517805930041,2.52871552608177,0.0292454512834077,0.115614317115121,"Il10,Bmp4,Zc3h8,Tsc22d3,Dock8","regulation of lymphocyte apoptotic process"
"GO:1903036","positive regulation of response to wounding",87,5,0.0574712643678161,2.90517805930041,2.52871552608177,0.0292454512834077,0.115614317115121,"Vwf,Ddr2,Rreb1,Lrp1,Actg1","positive regulation of response to wounding"
"GO:0014887","cardiac muscle adaptation",34,3,0.0882352941176471,4.46030278516122,2.86820370597418,0.0292592100327091,0.115614317115121,"Bmp4,Myh6,Myh7","cardiac muscle adaptation"
"GO:0031294","lymphocyte costimulation",34,3,0.0882352941176471,4.46030278516122,2.86820370597418,0.0292592100327091,0.115614317115121,"Ephb4,Dpp4,Cd160","lymphocyte costimulation"
"GO:0032366","intracellular sterol transport",34,3,0.0882352941176471,4.46030278516122,2.86820370597418,0.0292592100327091,0.115614317115121,"Stard4,Syt7,Lrp6","intracellular sterol transport"
"GO:0050996","positive regulation of lipid catabolic process",34,3,0.0882352941176471,4.46030278516122,2.86820370597418,0.0292592100327091,0.115614317115121,"Akt2,Plin5,Irs1","positive regulation of lipid catabolic process"
"GO:0060384","innervation",34,3,0.0882352941176471,4.46030278516122,2.86820370597418,0.0292592100327091,0.115614317115121,"Sulf2,Sema3a,Ece1","innervation"
"GO:0060512","prostate gland morphogenesis",34,3,0.0882352941176471,4.46030278516122,2.86820370597418,0.0292592100327091,0.115614317115121,"Rxra,Fgf10,Bmp4","prostate gland morphogenesis"
"GO:0070498","interleukin-1-mediated signaling pathway",34,3,0.0882352941176471,4.46030278516122,2.86820370597418,0.0292592100327091,0.115614317115121,"Rps6ka4,Il1r2,Il1rl2","interleukin-1-mediated signaling pathway"
"GO:1904706","negative regulation of vascular associated smooth muscle cell proliferation",34,3,0.0882352941176471,4.46030278516122,2.86820370597418,0.0292592100327091,0.115614317115121,"Cnn1,Il10,Prkg1","negative regulation of vascular associated smooth muscle cell proliferation"
"GO:1901888","regulation of cell junction assembly",325,12,0.0369230769230769,1.86646516548285,2.23317306938379,0.0293029248493843,0.115614317115121,"Dlg5,Robo1,Rock1,Tjp1,Clstn2,Rapgef1,Negr1,Lrp1,Iqsec2,Actg1,Kdr,Bhlhb9","regulation of cell junction assembly"
"GO:0032965","regulation of collagen biosynthetic process",59,4,0.0677966101694915,3.42712530385269,2.65146564315258,0.0293142101059065,0.115614317115121,"Acvr1b,Bmp4,Ddr2,Ep300","regulation of collagen biosynthetic process"
"GO:0046460","neutral lipid biosynthetic process",59,4,0.0677966101694915,3.42712530385269,2.65146564315258,0.0293142101059065,0.115614317115121,"Plin5,Srebf1,Acsl4,Slc27a1","neutral lipid biosynthetic process"
"GO:0046463","acylglycerol biosynthetic process",59,4,0.0677966101694915,3.42712530385269,2.65146564315258,0.0293142101059065,0.115614317115121,"Plin5,Srebf1,Acsl4,Slc27a1","acylglycerol biosynthetic process"
"GO:0071168","protein localization to chromatin",59,4,0.0677966101694915,3.42712530385269,2.65146564315258,0.0293142101059065,0.115614317115121,"Parp2,Jarid2,Tnrc18,Ep300","protein localization to chromatin"
"GO:0035148","tube formation",183,8,0.0437158469945355,2.20984035986129,2.33331220521209,0.0296958172480069,0.117042209878014,"Wnt9b,Fgf10,Bmp4,Kif20b,Ski,Kdm2b,Lrp6,Gdf7","tube formation"
"GO:0009582","detection of abiotic stimulus",150,7,0.0466666666666667,2.35900458415193,2.37140359942809,0.030001174544757,0.117843202511317,"Jup,Arrb1,Opn3,Cacna1f,Pkd1,Chrna5,Ano3","detection of abiotic stimulus"
"GO:0035967","cellular response to topologically incorrect protein",118,6,0.0508474576271186,2.57034397788951,2.4288642579573,0.0300431688837491,0.117843202511317,"Akt2,Rxra,Bfar,Ptpn2,Bok,Tmtc4","cellular response to topologically incorrect protein"
"GO:0006596","polyamine biosynthetic process",14,2,0.142857142857143,7.22144260454673,3.30782558345452,0.0303717563550813,0.117843202511317,"Sat1,Paox","polyamine biosynthetic process"
"GO:0010624","regulation of Schwann cell proliferation",14,2,0.142857142857143,7.22144260454673,3.30782558345452,0.0303717563550813,0.117843202511317,"Nf2,Ski","regulation of Schwann cell proliferation"
"GO:0010992","ubiquitin recycling",14,2,0.142857142857143,7.22144260454673,3.30782558345452,0.0303717563550813,0.117843202511317,"Ambra1,Ide","ubiquitin recycling"
"GO:0014854","response to inactivity",14,2,0.142857142857143,7.22144260454673,3.30782558345452,0.0303717563550813,0.117843202511317,"Il10,Cat","response to inactivity"
"GO:0021903","rostrocaudal neural tube patterning",14,2,0.142857142857143,7.22144260454673,3.30782558345452,0.0303717563550813,0.117843202511317,"Kdm2b,Lrp6","rostrocaudal neural tube patterning"
"GO:0030049","muscle filament sliding",14,2,0.142857142857143,7.22144260454673,3.30782558345452,0.0303717563550813,0.117843202511317,"Myh6,Myh7","muscle filament sliding"
"GO:0031652","positive regulation of heat generation",14,2,0.142857142857143,7.22144260454673,3.30782558345452,0.0303717563550813,0.117843202511317,"Slc27a1,Ptgs2","positive regulation of heat generation"
"GO:0033189","response to vitamin A",14,2,0.142857142857143,7.22144260454673,3.30782558345452,0.0303717563550813,0.117843202511317,"Cat,Lrat","response to vitamin A"
"GO:0036005","response to macrophage colony-stimulating factor",14,2,0.142857142857143,7.22144260454673,3.30782558345452,0.0303717563550813,0.117843202511317,"Fer,Ptpn2","response to macrophage colony-stimulating factor"
"GO:0042487","regulation of odontogenesis of dentin-containing tooth",14,2,0.142857142857143,7.22144260454673,3.30782558345452,0.0303717563550813,0.117843202511317,"Bmp4,Apcdd1","regulation of odontogenesis of dentin-containing tooth"
"GO:0042693","muscle cell fate commitment",14,2,0.142857142857143,7.22144260454673,3.30782558345452,0.0303717563550813,0.117843202511317,"Fgf10,Rbpj","muscle cell fate commitment"
"GO:0048548","regulation of pinocytosis",14,2,0.142857142857143,7.22144260454673,3.30782558345452,0.0303717563550813,0.117843202511317,"Axl,Stx1b","regulation of pinocytosis"
"GO:0050847","progesterone receptor signaling pathway",14,2,0.142857142857143,7.22144260454673,3.30782558345452,0.0303717563550813,0.117843202511317,"Ncoa1,Nedd4","progesterone receptor signaling pathway"
"GO:0060180","female mating behavior",14,2,0.142857142857143,7.22144260454673,3.30782558345452,0.0303717563550813,0.117843202511317,"Ncoa1,Thrb","female mating behavior"
"GO:0060623","regulation of chromosome condensation",14,2,0.142857142857143,7.22144260454673,3.30782558345452,0.0303717563550813,0.117843202511317,"Smc2,Ep300","regulation of chromosome condensation"
"GO:0061309","cardiac neural crest cell development involved in outflow tract morphogenesis",14,2,0.142857142857143,7.22144260454673,3.30782558345452,0.0303717563550813,0.117843202511317,"Bmp4,Sema3c","cardiac neural crest cell development involved in outflow tract morphogenesis"
"GO:0070561","vitamin D receptor signaling pathway",14,2,0.142857142857143,7.22144260454673,3.30782558345452,0.0303717563550813,0.117843202511317,"Rxra,Gprin3","vitamin D receptor signaling pathway"
"GO:0072178","nephric duct morphogenesis",14,2,0.142857142857143,7.22144260454673,3.30782558345452,0.0303717563550813,0.117843202511317,"Wnt9b,Bmp4","nephric duct morphogenesis"
"GO:0098937","anterograde dendritic transport",14,2,0.142857142857143,7.22144260454673,3.30782558345452,0.0303717563550813,0.117843202511317,"Kif3b,Flot2","anterograde dendritic transport"
"GO:1900153","positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay",14,2,0.142857142857143,7.22144260454673,3.30782558345452,0.0303717563550813,0.117843202511317,"Cnot1,Tob1","positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay"
"GO:1903671","negative regulation of sprouting angiogenesis",14,2,0.142857142857143,7.22144260454673,3.30782558345452,0.0303717563550813,0.117843202511317,"Pik3cb,Sh2b3","negative regulation of sprouting angiogenesis"
"GO:0090087","regulation of peptide transport",290,11,0.0379310344827586,1.91741751913827,2.2320127354212,0.030430435668582,0.117994359433005,"Arrb1,Srebf1,Pde8b,Itsn1,Syt7,Lrp5,Capn10,Acsl4,Lrp1,Prkcb,Irs1","regulation of peptide transport"
"GO:1905897","regulation of response to endoplasmic reticulum stress",88,5,0.0568181818181818,2.8721646722629,2.49918627748883,0.0305222710942244,0.11823506587598,"Akt2,Bfar,Ptpn2,Bok,Nfe2l1","regulation of response to endoplasmic reticulum stress"
"GO:1905952","regulation of lipid localization",184,8,0.0434782608695652,2.19783035790553,2.31649819878383,0.030532036900951,0.11823506587598,"Akt2,Plin5,C1qtnf1,Ptpn2,Lrat,Acsl4,Hrh2,Lrp1","regulation of lipid localization"
"GO:0120254","olefinic compound metabolic process",219,9,0.0410958904109589,2.07740129719837,2.27470458882187,0.0309014563534118,0.119453111688431,"Acox1,Ehhadh,Lrat,Acsl4,Ptgs2,Akr1c14,Prkg1,Retsat,Ptges3","olefinic compound metabolic process"
"GO:0045604","regulation of epidermal cell differentiation",60,4,0.0666666666666667,3.37000654878847,2.61096728665018,0.0309338052672233,0.119453111688431,"Bmp4,Rock1,Mycl,Sfn","regulation of epidermal cell differentiation"
"GO:2000351","regulation of endothelial cell apoptotic process",60,4,0.0666666666666667,3.37000654878847,2.61096728665018,0.0309338052672233,0.119453111688431,"Il10,Bmp4,Cd160,Kdr","regulation of endothelial cell apoptotic process"
"GO:0009581","detection of external stimulus",151,7,0.0463576158940397,2.34338203723702,2.35198974157033,0.0309464019918216,0.119453111688431,"Jup,Arrb1,Opn3,Cacna1f,Pkd1,Chrna5,Ano3","detection of external stimulus"
"GO:0019318","hexose metabolic process",291,11,0.0378006872852234,1.91082845549862,2.2198430039238,0.0310880843780952,0.119922636256701,"Akt2,C1qtnf1,Ptpn2,Lrp5,Wdtc1,Nfe2l1,Pdk2,Ep300,Irs1,Foxk1,Ganc","hexose metabolic process"
"GO:0060047","heart contraction",255,10,0.0392156862745098,1.98235679340498,2.23960506126658,0.0312787254898277,0.120580292916004,"Jup,Mdm2,Srebf1,Hsp90aa1,Thrb,Smad7,Adra1d,Sema3a,Myh6,Myh7","heart contraction"
"GO:1901991","negative regulation of mitotic cell cycle phase transition",185,8,0.0432432432432432,2.18595019380874,2.29979197757701,0.0313842791400024,0.120736891754004,"Nuf2,Bub1,Brd7,Chek1,Cenpe,Haspin,Gen1,Spdl1","negative regulation of mitotic cell cycle phase transition"
"GO:0016042","lipid catabolic process",366,13,0.0355191256830601,1.7954952923873,2.17750157560846,0.0314000674526541,0.120736891754004,"Akt2,Plin5,Pik3cg,Acox1,Hacl1,Ehhadh,Asah2,Akr1c14,Gimap3,Hcar2,Hcar1,Irs1,Acad11","lipid catabolic process"
"GO:0016053","organic acid biosynthetic process",366,13,0.0355191256830601,1.7954952923873,2.17750157560846,0.0314000674526541,0.120736891754004,"Slc1a3,Mthfd2,Srebf1,Acox1,Ehhadh,Stard4,Asah2,Oat,Acsl4,Ptgs2,Dpyd,Wdtc1,Ptges3","organic acid biosynthetic process"
"GO:1901874","negative regulation of post-translational protein modification",89,5,0.0561797752808989,2.83989315909141,2.47007034807829,0.0318336005739375,0.122246747261789,"Chp1,Arrb1,Caml,Trim21,Rasd2","negative regulation of post-translational protein modification"
"GO:0035966","response to topologically incorrect protein",152,7,0.0460526315789474,2.32796505014993,2.33272928389353,0.0319114241536424,0.122466998531907,"Akt2,Rxra,Hsp90aa1,Bfar,Ptpn2,Bok,Tmtc4","response to topologically incorrect protein"
"GO:0031401","positive regulation of protein modification process",256,10,0.0390625,1.97461321218075,2.22634722459689,0.0320010513475579,0.122732237315666,"Golga2,Chp1,Arrb1,Huwe1,Ddr2,Rasd2,Bag4,Cenpe,Kdr,Cd300ld3","positive regulation of protein modification process"
"GO:0030038","contractile actin filament bundle assembly",120,6,0.05,2.52750491159136,2.38263568918221,0.0322453296583637,0.123431738545099,"Nf2,Arrb1,Tjp1,Kiss1r,Bag4,Actg1","contractile actin filament bundle assembly"
"GO:0043149","stress fiber assembly",120,6,0.05,2.52750491159136,2.38263568918221,0.0322453296583637,0.123431738545099,"Nf2,Arrb1,Tjp1,Kiss1r,Bag4,Actg1","stress fiber assembly"
"GO:1901989","positive regulation of cell cycle phase transition",120,6,0.05,2.52750491159136,2.38263568918221,0.0322453296583637,0.123431738545099,"Mdm2,Fgf10,Ddr2,Cul4b,Chek1,Cenpe","positive regulation of cell cycle phase transition"
"GO:0048639","positive regulation of developmental growth",221,9,0.0407239819004525,2.05860128545902,2.24528270223667,0.0324737211307784,0.124181316744431,"Bmpr1a,Zfpm2,Smad7,Slc23a2,Parp2,Rbpj,Lrp1,Megf8,Ep300","positive regulation of developmental growth"
