"Annot","Term","Annotated","Significant","RichFactor","FoldEnrichment","zscore","Pvalue","Padj","GeneID","Description"
"GO:0046824","positive regulation of nucleocytoplasmic transport",79,9,0.113924050632911,2.11034256499986,2.36108570766066,0.0262691108962916,0.14338854605721,"Prkaca,Dmap1,Cdk1,Psen1,Tnfrsf1a,Ipo5,Chp2,Lep,Wipf1","positive regulation of nucleocytoplasmic transport"
"GO:0036465","synaptic vesicle recycling",105,11,0.104761904761905,1.94062189310569,2.30712520315314,0.0263067280963286,0.143398511725089,"Dgkq,Calm3,Mylk,Ap2m1,Bin1,Dnm1,Pik3c3,Grn,Cd24a,Cltb,Nlgn1","synaptic vesicle recycling"
"GO:0055092","sterol homeostasis",105,11,0.104761904761905,1.94062189310569,2.30712520315314,0.0263067280963286,0.143398511725089,"Hdac9,Plscr3,Cyp39a1,Soat1,Dgat2,Sec24a,Cd24a,Tsku,Lipg,Nr1h2,Malrd1","sterol homeostasis"
"GO:0071711","basement membrane organization",43,6,0.13953488372093,2.58476066100758,2.48447473756572,0.0269947635097841,0.147048973490075,"Mmp11,Col6a1,Plod3,Nid1,Pxdn,Col3a1","basement membrane organization"
"GO:0002710","negative regulation of T cell mediated immunity",32,5,0.15625,2.89439344852412,2.56146766599739,0.0272044375925549,0.147589139085404,"Il7r,Hfe,Cd274,Nckap1l,Cd80","negative regulation of T cell mediated immunity"
"GO:0045932","negative regulation of muscle contraction",32,5,0.15625,2.89439344852412,2.56146766599739,0.0272044375925549,0.147589139085404,"Sod1,Bin1,Dbn1,Ptger4,Ptger3","negative regulation of muscle contraction"
"GO:0051882","mitochondrial depolarization",32,5,0.15625,2.89439344852412,2.56146766599739,0.0272044375925549,0.147589139085404,"Col6a1,Ppif,Myoc,Gclc,Rbfox2","mitochondrial depolarization"
"GO:0071295","cellular response to vitamin",32,5,0.15625,2.89439344852412,2.56146766599739,0.0272044375925549,0.147589139085404,"Col1a1,Snw1,Snai2,Fes,Lep","cellular response to vitamin"
"GO:0071605","monocyte chemotactic protein-1 production",32,5,0.15625,2.89439344852412,2.56146766599739,0.0272044375925549,0.147589139085404,"Mcoln2,Syk,Cd84,Cd24a,C1qtnf3","monocyte chemotactic protein-1 production"
"GO:0071637","regulation of monocyte chemotactic protein-1 production",32,5,0.15625,2.89439344852412,2.56146766599739,0.0272044375925549,0.147589139085404,"Mcoln2,Syk,Cd84,Cd24a,C1qtnf3","regulation of monocyte chemotactic protein-1 production"
"GO:0045860","positive regulation of protein kinase activity",67,8,0.119402985074627,2.21183499349903,2.37257826078243,0.0273715692221498,0.148194854173707,"Maged1,Fbn1,Tpx2,Kif14,Cenpe,Hmga2,Lep,Cass4","positive regulation of protein kinase activity"
"GO:0061462","protein localization to lysosome",67,8,0.119402985074627,2.21183499349903,2.37257826078243,0.0273715692221498,0.148194854173707,"Ap4m1,Zdhhc3,Laptm5,Pik3c3,Atp13a2,Atg14,Cd81,Prmt1","protein localization to lysosome"
"GO:1903053","regulation of extracellular matrix organization",67,8,0.119402985074627,2.21183499349903,2.37257826078243,0.0273715692221498,0.148194854173707,"Col6a1,Nid1,Slc2a10,Tnfrsf1b,Emilin1,Tnfrsf1a,Smad3,Colgalt1","regulation of extracellular matrix organization"
"GO:0007009","plasma membrane organization",189,17,0.0899470899470899,1.66619051428267,2.19585554390922,0.0274139765321046,0.14832423629423,"Col6a1,Psap,Ndrg1,Plscr3,Xrcc4,Sod1,Bin1,Col5a1,Wasl,Cd9,Ano7,Fer1l6,Prf1,Cxcr4,Sh3tc2,Chmp3,Bin2","plasma membrane organization"
"GO:0042307","positive regulation of protein import into nucleus",55,7,0.127272727272727,2.35761502716146,2.40766535331658,0.0277977023059671,0.149981733893252,"Dmap1,Cdk1,Psen1,Tnfrsf1a,Ipo5,Chp2,Lep","positive regulation of protein import into nucleus"
"GO:0048873","homeostasis of number of cells within a tissue",55,7,0.127272727272727,2.35761502716146,2.40766535331658,0.0277977023059671,0.149981733893252,"Rpa1,Lipa,Brinp1,Vhl,F2r,Ccr2,Flt3l","homeostasis of number of cells within a tissue"
"GO:0180064","protein O-linked glycosylation via xylose",55,7,0.127272727272727,2.35761502716146,2.40766535331658,0.0277977023059671,0.149981733893252,"B3gat2,Xylt1,Chpf,Slc35d2,Chpf2,B3galt6,Chst14","protein O-linked glycosylation via xylose"
"GO:0098754","detoxification",133,13,0.0977443609022556,1.81062808208426,2.23895981598945,0.0278139094677864,0.149981733893252,"Aifm2,Pxdn,Nxn,Sod1,Glo1,Hagh,Gpx7,Hp,Duox1,Slc22a2,Slc39a8,Rdh11,Sod3","detoxification"
"GO:0031333","negative regulation of protein-containing complex assembly",161,15,0.093167701863354,1.72584950967898,2.20696793017721,0.0280079159257373,0.150824885962993,"Pex5,Psen2,Sirt2,Vdac2,Lcmt1,Vps35,Jam3,Cryab,Ssh3,Ptger4,Eml2,Kif14,Nop53,Myadm,Igtp","negative regulation of protein-containing complex assembly"
"GO:0032006","regulation of TOR signaling",161,15,0.093167701863354,1.72584950967898,2.20696793017721,0.0280079159257373,0.150824885962993,"Dgkq,Prkaca,Syk,Nckap1l,Btrc,Zdhhc3,Tbck,C9orf72,F7,Usp4,Vhl,Otud7b,Tnfaip8l1,Lep,Prmt1","regulation of TOR signaling"
"GO:0001659","temperature homeostasis",204,18,0.0882352941176471,1.63448100622538,2.17338014413419,0.0281020874649896,0.151226711977303,"Trpv1,Dio2,Acsl1,Grb10,Syk,Adamts5,Abhd6,Tnfrsf11a,Cpt2,Sfxn5,Ptger3,Zfp423,Cxcr4,Ccr2,Oxtr,Lep,Mfap2,Nr1h2","temperature homeostasis"
"GO:0007611","learning or memory",369,29,0.0785907859078591,1.45582499741484,2.1067912327643,0.0281308557608469,0.151226711977303,"Itga5,Serpinf1,Prkar2b,Man2b1,Psen2,Prrt1,Psen1,Dcaf11,Pde1b,Rcan1,Slc11a2,Glp1r,Brinp1,Grin2b,Fgf13,Casp3,Amfr,Idua,Tpbg,Ndrg4,Apbb1,Ulk4,Oxtr,Rgs14,Ntrk2,Pirb,Gmfb,Gpr88,Lhx8","learning or memory"
"GO:0050678","regulation of epithelial cell proliferation",431,33,0.0765661252900232,1.41831994507725,2.09213111023869,0.0281391523222463,0.151226711977303,"Apoh,Serpinf1,Uhrf1,Col18a1,Htra1,Aldh1a2,Srsf6,Birc5,Tmigd1,Stk3,Osr2,Snai2,Lims2,Maged1,Alox5,Aimp1,Iqgap3,Fgfr2,Smad3,Ift57,Vhl,Grn,Ccl2,Lrg1,Ppp1r16b,Runx2,Aqp11,Aplnr,C5ar1,Mmp12,Hmga2,Lep,Ccnd1","regulation of epithelial cell proliferation"
"GO:0035456","response to interferon-beta",80,9,0.1125,2.08396328293736,2.31957942879891,0.0282340612038271,0.15143208328398,"Calm3,Ifit1,Ndufa13,Aim2,Ikbke,Igtp,Ifi47,Tgtp2,Tgtp1","response to interferon-beta"
"GO:0051298","centrosome duplication",80,9,0.1125,2.08396328293736,2.31957942879891,0.0282340612038271,0.15143208328398,"Rbm14,Ndc80,Stil,Cep85,Chmp3,Ccnf,Wdr90,Cep76,Kifc1","centrosome duplication"
"GO:0097192","extrinsic apoptotic signaling pathway in absence of ligand",80,9,0.1125,2.08396328293736,2.31957942879891,0.0282340612038271,0.15143208328398,"Mapk7,Wwox,Col2a1,Snai2,Clca3a2,Ret,Jak3,Bcl2l10,Ctnna1","extrinsic apoptotic signaling pathway in absence of ligand"
"GO:0016197","endosomal transport",293,24,0.0819112627986348,1.51733390339012,2.1274784718636,0.028296074765164,0.151448776011975,"Dennd1c,Coro1c,Snx6,Vta1,Rufy1,Snx4,Rabgef1,Fcgr2b,Stx12,Leprotl1,Aktip,Vps35,Vps11,Cmtm6,Pik3c3,Ndrg4,Atg14,Sh3tc2,Trarg1,Pheta2,Pla2g4e,Chmp3,Rab11b,Vps28","endosomal transport"
"GO:0030641","regulation of cellular pH",93,10,0.10752688172043,1.99184065274778,2.2889860482294,0.0283534005436094,0.151448776011975,"Tcirg1,Slc4a3,Slc26a6,Atp6v0d2,Slc9a9,Grn,Slc9a7,Aqp11,Lacc1,Tpcn2","regulation of cellular pH"
"GO:0008356","asymmetric cell division",22,4,0.181818181818182,3.36802146737352,2.65433783859909,0.0283883765842988,0.151448776011975,"Fgf13,Aspm,Sox5,Rgs14","asymmetric cell division"
"GO:0033762","response to glucagon",22,4,0.181818181818182,3.36802146737352,2.65433783859909,0.0283883765842988,0.151448776011975,"Prkaca,Glp1r,Ccna2,Hmga1","response to glucagon"
"GO:0039694","viral RNA genome replication",22,4,0.181818181818182,3.36802146737352,2.65433783859909,0.0283883765842988,0.151448776011975,"Fmr1,Ddx56,Top2a,Hmga2","viral RNA genome replication"
"GO:1903376","regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway",22,4,0.181818181818182,3.36802146737352,2.65433783859909,0.0283883765842988,0.151448776011975,"Pycr1,Pink1,Nono,Mmp2","regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway"
"GO:1905709","negative regulation of membrane permeability",22,4,0.181818181818182,3.36802146737352,2.65433783859909,0.0283883765842988,0.151448776011975,"Ckmt1,Gclc,Acaa2,Slc25a31","negative regulation of membrane permeability"
"GO:2000209","regulation of anoikis",22,4,0.181818181818182,3.36802146737352,2.65433783859909,0.0283883765842988,0.151448776011975,"Itga5,Snai2,Chek2,Ntrk2","regulation of anoikis"
"GO:0030072","peptide hormone secretion",339,27,0.079646017699115,1.47537223570787,2.10468510499291,0.0287379212890194,0.153211552421099,"Tcirg1,Crhr2,Prkaca,Hfe,Dio2,Blk,Birc5,Slc25a22,Slc16a10,Pfkl,Glp1r,Alox5,Pask,Fbn1,Aimp1,Psmd9,Tfr2,Cdk16,Myo5a,Cplx3,Ptger4,Ptger3,Hmga1,Hmga2,Lep,Gpr27,Rab11b","peptide hormone secretion"
"GO:0050729","positive regulation of inflammatory response",176,16,0.0909090909090909,1.68401073368676,2.17511975955185,0.0290929634993975,0.155001274282362,"Il17rb,Snx4,Adam8,Tnfrsf11a,Tnfrsf1a,Casp3,Grn,Cd81,Aim2,Ptger4,Ptger3,Ttc1,Cd24a,Ccr2,Cd47,Nlrp1b","positive regulation of inflammatory response"
"GO:0002822","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",249,21,0.0843373493975904,1.56227501799856,2.12977436786033,0.0292089856673731,0.155516014719376,"Il7r,Hfe,Cd274,Nckap1l,Parp3,Syvn1,Fcgr2b,Card9,Tnfrsf1b,Jak3,Tyk2,Malt1,Cd81,Susd4,Shld2,Fzd5,Cd24a,Ccr2,H2-Q10,Cd80,Ulbp1","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains"
"GO:0072522","purine-containing compound biosynthetic process",264,22,0.0833333333333333,1.54367650587953,2.12107258294606,0.0293294683246685,0.155915765865671,"Impdh1,Elovl1,Acsl1,Ndufa12,Dcakd,Mthfd1,Adcy6,Lipa,Ak3,Papss1,Paics,Dck,Oasl2,Tpk1,Nt5e,Nme5,Ndufa13,Kmo,Ptger4,Ptger3,Rd3,Slc25a16","purine-containing compound biosynthetic process"
"GO:0043254","regulation of protein-containing complex assembly",464,35,0.0754310344827586,1.39729338894268,2.06298205810188,0.0294843529920225,0.155915765865671,"Pex5,Ppp2cb,Psen2,Piezo1,Sirt2,Syk,Vdac2,Nckap1l,Bin1,Pink1,Mark4,Vasp,Fchsd2,Lcmt1,Vps35,Jam3,Cryab,Ssh3,Dbn1,Ska1,Ptger4,Eml2,Ulk4,Kif14,Nop53,Ikbke,Cd24a,Lgals3,Fes,Palld,Gda,Nr1h2,Myadm,Psrc1,Igtp","regulation of protein-containing complex assembly"
"GO:0050852","T cell receptor signaling pathway",148,14,0.0945945945945946,1.75228143910649,2.19248850590094,0.02948770871181,0.155915765865671,"Icosl,Eif2b5,Psen2,Psen1,Lipa,Btrc,Laptm5,Thy1,Malt1,Cd300a,Cd276,Cd81,Dgkz,Lgals3","T cell receptor signaling pathway"
"GO:0032409","regulation of transporter activity",68,8,0.117647058823529,2.17930800830051,2.32610771602102,0.029607550567478,0.155915765865671,"Fmr1,Prrt1,Calm3,Ppif,Fgf12,Tesc,Fgf13,Stac3","regulation of transporter activity"
"GO:0032623","interleukin-2 production",68,8,0.117647058823529,2.17930800830051,2.32610771602102,0.029607550567478,0.155915765865671,"Cd34,Hdac7,Card9,Laptm5,Malt1,Cd276,Vsig4,Ccr2","interleukin-2 production"
"GO:0032663","regulation of interleukin-2 production",68,8,0.117647058823529,2.17930800830051,2.32610771602102,0.029607550567478,0.155915765865671,"Cd34,Hdac7,Card9,Laptm5,Malt1,Cd276,Vsig4,Ccr2","regulation of interleukin-2 production"
"GO:0050775","positive regulation of dendrite morphogenesis",68,8,0.117647058823529,2.17930800830051,2.32610771602102,0.029607550567478,0.155915765865671,"Cdkl3,Parp6,Obsl1,Epha4,Dbn1,Numbl,Xlr4b,Marcks","positive regulation of dendrite morphogenesis"
"GO:1903317","regulation of protein maturation",68,8,0.117647058823529,2.17930800830051,2.32610771602102,0.029607550567478,0.155915765865671,"Fmr1,Mmp14,Prkaca,Plgrkt,Nkd2,Tfr2,Rnf139,Timm17a","regulation of protein maturation"
"GO:0009303","rRNA transcription",44,6,0.136363636363636,2.52601610053014,2.42008479494413,0.0298781208531919,0.155915765865671,"Polr2e,Ncl,Polr3b,Ddx11,Nop53,Taf1b","rRNA transcription"
"GO:0030261","chromosome condensation",44,6,0.136363636363636,2.52601610053014,2.42008479494413,0.0298781208531919,0.155915765865671,"Ncapg,Cdk1,Top2a,Ncaph,Ccnb1,Hmga2","chromosome condensation"
"GO:0031114","regulation of microtubule depolymerization",44,6,0.136363636363636,2.52601610053014,2.42008479494413,0.0298781208531919,0.155915765865671,"Aurkb,Rp1,Tpx2,Fgf13,Mid1,Ckap2","regulation of microtubule depolymerization"
"GO:0045738","negative regulation of DNA repair",44,6,0.136363636363636,2.52601610053014,2.42008479494413,0.0298781208531919,0.155915765865671,"Sgf29,Plk1,Parpbp,Shld2,Hmga2,Prmt1","negative regulation of DNA repair"
"GO:0045880","positive regulation of smoothened signaling pathway",44,6,0.136363636363636,2.52601610053014,2.42008479494413,0.0298781208531919,0.155915765865671,"Prrx1,Ttc23,Ctnna1,Prrx2,Gas8,Kif7","positive regulation of smoothened signaling pathway"
"GO:0070570","regulation of neuron projection regeneration",44,6,0.136363636363636,2.52601610053014,2.42008479494413,0.0298781208531919,0.155915765865671,"Rtca,Epha4,Prrx1,Xylt1,Thy1,Grn","regulation of neuron projection regeneration"
"GO:1904646","cellular response to amyloid-beta",44,6,0.136363636363636,2.52601610053014,2.42008479494413,0.0298781208531919,0.155915765865671,"Snx6,Psen1,Syk,Epha4,Fcgr2b,Cacna2d1","cellular response to amyloid-beta"
"GO:0002291","T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell",13,3,0.230769230769231,4.27479647782024,2.82123463286749,0.0298872602483054,0.155915765865671,"Apbb1ip,Cd81,Lgals3","T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell"
"GO:0002713","negative regulation of B cell mediated immunity",13,3,0.230769230769231,4.27479647782024,2.82123463286749,0.0298872602483054,0.155915765865671,"Parp3,Fcgr2b,Susd4","negative regulation of B cell mediated immunity"
"GO:0002756","MyD88-independent toll-like receptor signaling pathway",13,3,0.230769230769231,4.27479647782024,2.82123463286749,0.0298872602483054,0.155915765865671,"Cd274,Irf7,Tnip3","MyD88-independent toll-like receptor signaling pathway"
"GO:0002890","negative regulation of immunoglobulin mediated immune response",13,3,0.230769230769231,4.27479647782024,2.82123463286749,0.0298872602483054,0.155915765865671,"Parp3,Fcgr2b,Susd4","negative regulation of immunoglobulin mediated immune response"
"GO:0009133","nucleoside diphosphate biosynthetic process",13,3,0.230769230769231,4.27479647782024,2.82123463286749,0.0298872602483054,0.155915765865671,"Umps,Ak3,Cmpk1","nucleoside diphosphate biosynthetic process"
"GO:0034058","endosomal vesicle fusion",13,3,0.230769230769231,4.27479647782024,2.82123463286749,0.0298872602483054,0.155915765865671,"Rufy1,Vps11,Vps8","endosomal vesicle fusion"
"GO:0036006","cellular response to macrophage colony-stimulating factor stimulus",13,3,0.230769230769231,4.27479647782024,2.82123463286749,0.0298872602483054,0.155915765865671,"Dcstamp,Pde1b,Ccl2","cellular response to macrophage colony-stimulating factor stimulus"
"GO:0042045","epithelial fluid transport",13,3,0.230769230769231,4.27479647782024,2.82123463286749,0.0298872602483054,0.155915765865671,"Slc26a6,Pkp1,Scnn1b","epithelial fluid transport"
"GO:0046007","negative regulation of activated T cell proliferation",13,3,0.230769230769231,4.27479647782024,2.82123463286749,0.0298872602483054,0.155915765865671,"Cd274,Laptm5,Casp3","negative regulation of activated T cell proliferation"
"GO:0048385","regulation of retinoic acid receptor signaling pathway",13,3,0.230769230769231,4.27479647782024,2.82123463286749,0.0298872602483054,0.155915765865671,"Snw1,Tgif1,Cyp26b1","regulation of retinoic acid receptor signaling pathway"
"GO:0051133","regulation of NK T cell activation",13,3,0.230769230769231,4.27479647782024,2.82123463286749,0.0298872602483054,0.155915765865671,"Tyk2,Cd300a,Lgals3","regulation of NK T cell activation"
"GO:0071476","cellular hypotonic response",13,3,0.230769230769231,4.27479647782024,2.82123463286749,0.0298872602483054,0.155915765865671,"Mylk,Stk39,Aqp5","cellular hypotonic response"
"GO:1900244","positive regulation of synaptic vesicle endocytosis",13,3,0.230769230769231,4.27479647782024,2.82123463286749,0.0298872602483054,0.155915765865671,"Ap2m1,Dnm1,Nlgn1","positive regulation of synaptic vesicle endocytosis"
"GO:1900449","regulation of glutamate receptor signaling pathway",13,3,0.230769230769231,4.27479647782024,2.82123463286749,0.0298872602483054,0.155915765865671,"Ifngr2,Ccl2,Ccr2","regulation of glutamate receptor signaling pathway"
"GO:1903490","positive regulation of mitotic cytokinesis",13,3,0.230769230769231,4.27479647782024,2.82123463286749,0.0298872602483054,0.155915765865671,"Birc5,Aurkb,Incenp","positive regulation of mitotic cytokinesis"
"GO:1905522","negative regulation of macrophage migration",13,3,0.230769230769231,4.27479647782024,2.82123463286749,0.0298872602483054,0.155915765865671,"Cd200r1,Emilin1,AI182371","negative regulation of macrophage migration"
"GO:0031099","regeneration",235,20,0.0851063829787234,1.57652068685569,2.12087311340463,0.0301290700488843,0.157074976123429,"Apoh,Rtca,Col6a1,Tat,Slc22a4,Epha4,Prrx1,Ccna2,Cd9,Xylt1,F7,Mmp2,Thy1,Grn,Ccl2,Cd81,Ctnna1,Ccnb1,Hopx,Ccnd1","regeneration"
"GO:0019229","regulation of vasoconstriction",94,10,0.106382978723404,1.97065085856961,2.25213907918351,0.0302531955921913,0.157619542444882,"Trpv1,Alox5,Mmp2,Rbfox2,Tbxa2r,Ptger3,Adra1a,F2r,Oxtr,Lep","regulation of vasoconstriction"
"GO:0006879","intracellular iron ion homeostasis",81,9,0.111111111111111,2.05823534117271,2.27867779406852,0.030299876406941,0.157760175210408,"Hfe,Sod1,Slc11a2,Steap3,Cybrd1,Tfr2,Frrs1,Atp13a2,Slc39a8","intracellular iron ion homeostasis"
"GO:0045910","negative regulation of DNA recombination",56,7,0.125,2.31551475881929,2.35416196127918,0.0303419134467324,0.15777401197188,"Parp3,Plk1,Parpbp,Rtel1,Shld2,Ankle1,Prmt1","negative regulation of DNA recombination"
"GO:2000573","positive regulation of DNA biosynthetic process",56,7,0.125,2.31551475881929,2.35416196127918,0.0303419134467324,0.15777401197188,"Cct3,Crhr2,Cct5,Dscc1,Parn,Ccna2,Tcp1","positive regulation of DNA biosynthetic process"
"GO:0006221","pyrimidine nucleotide biosynthetic process",33,5,0.151515151515152,2.8066845561446,2.48079831359002,0.0306824613208431,0.159234820313417,"Umps,Uck2,Cmpk1,Dck,Nme5","pyrimidine nucleotide biosynthetic process"
"GO:0071676","negative regulation of mononuclear cell migration",33,5,0.151515151515152,2.8066845561446,2.48079831359002,0.0306824613208431,0.159234820313417,"Cd200r1,Emilin1,Wasl,Ccl2,AI182371","negative regulation of mononuclear cell migration"
