"Annot","Term","Annotated","Significant","RichFactor","FoldEnrichment","zscore","Pvalue","Padj","GeneID","Description"
"GO:0006401","RNA catabolic process",359,15,0.0417827298050139,1.64635472876418,1.99012161312141,0.0418803362854325,0.122859048904026,"Khsrp,Ppp2ca,Zfp36l1,Vegfa,Vim,Ints10,Plxnb2,Tob1,Exosc2,Ago1,Alkbh5,Zc3h12a,Zfp36l2,Mex3d,Zhx2","RNA catabolic process"
"GO:0021953","central nervous system neuron differentiation",298,13,0.0436241610738255,1.71891219667616,2.01429920075142,0.0419071983987444,0.122859048904026,"Gata2,Ascl1,Robo1,Smarcc2,Slc4a10,Notch1,Tal1,Sema3a,Rora,Rorb,Wnt4,Cdon,Zhx2","central nervous system neuron differentiation"
"GO:0006949","syncytium formation",75,5,0.0666666666666667,2.62685043389484,2.27678752850999,0.0419226816056448,0.122859048904026,"Dock2,Cflar,Stat1,Cacna1s,Cdon","syncytium formation"
"GO:0009247","glycolipid biosynthetic process",75,5,0.0666666666666667,2.62685043389484,2.27678752850999,0.0419226816056448,0.122859048904026,"St3gal1,Pigc,Ugcg,St6galnac5,Slc35c1","glycolipid biosynthetic process"
"GO:0010761","fibroblast migration",75,5,0.0666666666666667,2.62685043389484,2.27678752850999,0.0419226816056448,0.122859048904026,"Ddr2,Adipor2,Arhgap4,Bag4,Cd248","fibroblast migration"
"GO:2001244","positive regulation of intrinsic apoptotic signaling pathway",75,5,0.0666666666666667,2.62685043389484,2.27678752850999,0.0419226816056448,0.122859048904026,"Ptpn2,Bcl2l11,Vnn1,Msx1,Plagl2","positive regulation of intrinsic apoptotic signaling pathway"
"GO:0002520","immune system development",239,11,0.0460251046025105,1.8135159899274,2.03892786734099,0.042451130312048,0.124298548737295,"Myb,Tcf3,Yy1,Fgf10,Slc40a1,Bcl2l11,Nfkb1,Batf,Cd248,Pkn1,Ighd","immune system development"
"GO:0050796","regulation of insulin secretion",239,11,0.0460251046025105,1.8135159899274,2.03892786734099,0.042451130312048,0.124298548737295,"Ppard,Trpm2,Srebf1,Nr1d1,Pde8b,Capn10,Aacs,Acsl4,Midn,Lrp1,Prkcb","regulation of insulin secretion"
"GO:0003298","physiological muscle hypertrophy",52,4,0.0769230769230769,3.03098126987867,2.36568680194488,0.0427031577720298,0.124762772247266,"Akap1,Yy1,Parp2,Prkg1","physiological muscle hypertrophy"
"GO:0003301","physiological cardiac muscle hypertrophy",52,4,0.0769230769230769,3.03098126987867,2.36568680194488,0.0427031577720298,0.124762772247266,"Akap1,Yy1,Parp2,Prkg1","physiological cardiac muscle hypertrophy"
"GO:0010762","regulation of fibroblast migration",52,4,0.0769230769230769,3.03098126987867,2.36568680194488,0.0427031577720298,0.124762772247266,"Ddr2,Adipor2,Arhgap4,Bag4","regulation of fibroblast migration"
"GO:0021772","olfactory bulb development",52,4,0.0769230769230769,3.03098126987867,2.36568680194488,0.0427031577720298,0.124762772247266,"Robo1,Sema3a,Ski,Chd7","olfactory bulb development"
"GO:0061049","cell growth involved in cardiac muscle cell development",52,4,0.0769230769230769,3.03098126987867,2.36568680194488,0.0427031577720298,0.124762772247266,"Akap1,Yy1,Parp2,Prkg1","cell growth involved in cardiac muscle cell development"
"GO:0034284","response to monosaccharide",269,12,0.0446096654275093,1.75774378476235,2.01600241741469,0.0428712799978823,0.125199147232327,"Ppard,Igf1r,Srebf1,Nr1d1,Pde8b,Grk2,Prkaa2,Aacs,Adipor2,Smarca4,Gjb6,Lrp1","response to monosaccharide"
"GO:0051338","regulation of transferase activity",154,8,0.051948051948052,2.04689644199598,2.10270344741887,0.0431673303829305,0.125291951427947,"Pik3r5,Ddr2,Cib1,Nox4,Card10,Gskip,Tlr1,Pik3r6","regulation of transferase activity"
"GO:0002363","alpha-beta T cell lineage commitment",31,3,0.0967741935483871,3.81316998468606,2.52900078355786,0.0432222496908639,0.125291951427947,"Irf4,Brd2,Batf","alpha-beta T cell lineage commitment"
"GO:0006688","glycosphingolipid biosynthetic process",31,3,0.0967741935483871,3.81316998468606,2.52900078355786,0.0432222496908639,0.125291951427947,"St3gal1,Ugcg,St6galnac5","glycosphingolipid biosynthetic process"
"GO:0006699","bile acid biosynthetic process",31,3,0.0967741935483871,3.81316998468606,2.52900078355786,0.0432222496908639,0.125291951427947,"Nr1d1,Abcd3,Ces1f","bile acid biosynthetic process"
"GO:0015721","bile acid and bile salt transport",31,3,0.0967741935483871,3.81316998468606,2.52900078355786,0.0432222496908639,0.125291951427947,"Mip,Abcd3,Slc10a6","bile acid and bile salt transport"
"GO:0019068","virion assembly",31,3,0.0967741935483871,3.81316998468606,2.52900078355786,0.0432222496908639,0.125291951427947,"Tsg101,Rab43,Vps37b","virion assembly"
"GO:0034138","toll-like receptor 3 signaling pathway",31,3,0.0967741935483871,3.81316998468606,2.52900078355786,0.0432222496908639,0.125291951427947,"Irf1,Irf2,Unc93b1","toll-like receptor 3 signaling pathway"
"GO:0043276","anoikis",31,3,0.0967741935483871,3.81316998468606,2.52900078355786,0.0432222496908639,0.125291951427947,"Stk11,Sik1,Notch1","anoikis"
"GO:0046628","positive regulation of insulin receptor signaling pathway",31,3,0.0967741935483871,3.81316998468606,2.52900078355786,0.0432222496908639,0.125291951427947,"Ptpn2,Ptpn1,Ide","positive regulation of insulin receptor signaling pathway"
"GO:0060045","positive regulation of cardiac muscle cell proliferation",31,3,0.0967741935483871,3.81316998468606,2.52900078355786,0.0432222496908639,0.125291951427947,"Gata6,Notch1,Rbpj","positive regulation of cardiac muscle cell proliferation"
"GO:0072012","glomerulus vasculature development",31,3,0.0967741935483871,3.81316998468606,2.52900078355786,0.0432222496908639,0.125291951427947,"Bmp4,Cflar,Notch1","glomerulus vasculature development"
"GO:0072207","metanephric epithelium development",31,3,0.0967741935483871,3.81316998468606,2.52900078355786,0.0432222496908639,0.125291951427947,"Stat1,Wnt4,Fat4","metanephric epithelium development"
"GO:0090280","positive regulation of calcium ion import",31,3,0.0967741935483871,3.81316998468606,2.52900078355786,0.0432222496908639,0.125291951427947,"P2rx1,Ms4a1,Agtr1a","positive regulation of calcium ion import"
"GO:1900746","regulation of vascular endothelial growth factor signaling pathway",31,3,0.0967741935483871,3.81316998468606,2.52900078355786,0.0432222496908639,0.125291951427947,"Robo1,Vegfa,Ptp4a3","regulation of vascular endothelial growth factor signaling pathway"
"GO:1902042","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors",31,3,0.0967741935483871,3.81316998468606,2.52900078355786,0.0432222496908639,0.125291951427947,"Hmox1,Cflar,Hgf","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors"
"GO:0006612","protein targeting to membrane",127,7,0.0551181102362205,2.17180547684219,2.1362014721405,0.043418262467643,0.125805499542589,"Akt2,Mief1,Bag6,Hpca,Cib1,Micall1,Vps37b","protein targeting to membrane"
"GO:0042446","hormone biosynthetic process",76,5,0.0657894736842105,2.59228661239623,2.24326586946505,0.0439778843142852,0.127095895205381,"Igf1r,Pde8b,Cyp11a1,Wnt4,Scarb1","hormone biosynthetic process"
"GO:0048512","circadian behavior",76,5,0.0657894736842105,2.59228661239623,2.24326586946505,0.0439778843142852,0.127095895205381,"Ncor1,Nr1d1,Mta1,Nr1d2,Zfhx3","circadian behavior"
"GO:0150116","regulation of cell-substrate junction organization",76,5,0.0657894736842105,2.59228661239623,2.24326586946505,0.0439778843142852,0.127095895205381,"Acvrl1,Vegfa,Wnt4,Lrp1,Kdr","regulation of cell-substrate junction organization"
"GO:1901184","regulation of ERBB signaling pathway",76,5,0.0657894736842105,2.59228661239623,2.24326586946505,0.0439778843142852,0.127095895205381,"Tsg101,Esr1,Ptpn2,Cdh13,Rbpj","regulation of ERBB signaling pathway"
"GO:0141188","nucleic acid catabolic process",393,16,0.0407124681933842,1.60418347108082,1.94768075728015,0.0443537567448322,0.128126674787128,"Khsrp,Vps54,Ppp2ca,Zfp36l1,Vegfa,Vim,Ints10,Plxnb2,Tob1,Exosc2,Ago1,Alkbh5,Zc3h12a,Zfp36l2,Mex3d,Zhx2","nucleic acid catabolic process"
"GO:0043269","regulation of monoatomic ion transport",488,19,0.0389344262295082,1.53412371651646,1.92229548625437,0.0444254058002774,0.128278118955106,"Ccl3,Akt2,Ptpn6,Kcnmb1,Pik3cg,Ace,Cacng1,P2rx1,Bmp4,Sik1,Ms4a1,Pde4b,Hpca,Ptgs2,Mllt6,Chd7,Sln,Agtr1a,Cacnb2","regulation of monoatomic ion transport"
"GO:0062197","cellular response to chemical stress",362,15,0.0414364640883978,1.63271090504514,1.95635085588213,0.0444580295941734,0.128316795623668,"Relb,Trpm2,Myb,Zfp36l1,Bmp4,Aif1,Hk3,Ddr2,Prkaa2,Hgf,Smpd3,Ptgs2,Pdk2,Zc3h12a,Fbxo31","cellular response to chemical stress"
"GO:0034599","cellular response to oxidative stress",271,12,0.044280442804428,1.74477150590801,1.98891984803344,0.0449074772589145,0.12955797481571,"Trpm2,Myb,Bmp4,Aif1,Hk3,Ddr2,Prkaa2,Hgf,Smpd3,Pdk2,Zc3h12a,Fbxo31","cellular response to oxidative stress"
"GO:0046032","ADP catabolic process",128,7,0.0546875,2.15483824655436,2.1135836999898,0.0449719200541903,0.129687823043048,"Cbfa2t3,Ncor1,Ppp2ca,Hk3,Prkaa2,Trim63,Eno1","ADP catabolic process"
"GO:0002686","negative regulation of leukocyte migration",53,4,0.0754716981132075,2.9737929440319,2.3211202501561,0.0452981585867165,0.130403197691613,"Ccl25,Stap1,Dpp4,Gpr18","negative regulation of leukocyte migration"
"GO:0032309","icosanoid secretion",53,4,0.0754716981132075,2.9737929440319,2.3211202501561,0.0452981585867165,0.130403197691613,"Ace,Acsl4,Ptgs2,Hrh2","icosanoid secretion"
"GO:0045923","positive regulation of fatty acid metabolic process",53,4,0.0754716981132075,2.9737929440319,2.3211202501561,0.0452981585867165,0.130403197691613,"Ppard,Akt2,Srebf1,Ptgs2","positive regulation of fatty acid metabolic process"
"GO:0048009","insulin-like growth factor receptor signaling pathway",53,4,0.0754716981132075,2.9737929440319,2.3211202501561,0.0452981585867165,0.130403197691613,"Pou1f1,Igf1r,Gigyf1,Ar","insulin-like growth factor receptor signaling pathway"
"GO:0006140","regulation of nucleotide metabolic process",102,6,0.0588235294117647,2.3178092063778,2.15191701564759,0.0456158567730258,0.131091564274936,"Cbfa2t3,Ncor1,Ppp2ca,Prkaa2,Trim63,Eno1","regulation of nucleotide metabolic process"
"GO:0051591","response to cAMP",102,6,0.0588235294117647,2.3178092063778,2.15191701564759,0.0456158567730258,0.131091564274936,"Srebf1,Pik3cg,Zfp36l1,Stat1,Carm1,Eef2k","response to cAMP"
"GO:1900542","regulation of purine nucleotide metabolic process",102,6,0.0588235294117647,2.3178092063778,2.15191701564759,0.0456158567730258,0.131091564274936,"Cbfa2t3,Ncor1,Ppp2ca,Prkaa2,Trim63,Eno1","regulation of purine nucleotide metabolic process"
"GO:1903509","liposaccharide metabolic process",102,6,0.0588235294117647,2.3178092063778,2.15191701564759,0.0456158567730258,0.131091564274936,"St3gal1,Aoah,Pigc,Ugcg,St6galnac5,Slc35c1","liposaccharide metabolic process"
"GO:0006790","sulfur compound metabolic process",302,13,0.043046357615894,1.69614514771356,1.96371032949414,0.045747142591344,0.131412261089986,"Slc5a6,Ehhadh,Csad,Hpgds,Nox4,Acsl4,Gstt2,Vnn1,Pdk2,Slc19a2,Acacb,Acot4,Gsta1","sulfur compound metabolic process"
"GO:0002698","negative regulation of immune effector process",156,8,0.0512820512820513,2.02065417991911,2.06334495949811,0.0459681494681427,0.131990301807623,"Spi1,Ptpn6,Hmox1,Il10,Irf1,Enpp3,Zc3h12a,Sh2d1b1","negative regulation of immune effector process"
"GO:0034764","positive regulation of transmembrane transport",213,10,0.0469483568075117,1.84989467175693,2.00988105037053,0.046079636672992,0.132233464991761,"Akt2,Kcnmb1,P2rx1,Bmp4,Ms4a1,Capn10,Adipor2,Mef2a,Agtr1a,Cacnb2","positive regulation of transmembrane transport"
"GO:0001707","mesoderm formation",77,5,0.0649350649350649,2.55862055249498,2.21027817248487,0.046092468090939,0.132233464991761,"Bmp4,Eya1,Acvr1,Tal1,Nog","mesoderm formation"
"GO:0006874","intracellular calcium ion homeostasis",333,14,0.042042042042042,1.65657234569945,1.94600408708945,0.0461597456661024,0.132369567180877,"Ccl3,Ptpn6,Trpm2,Vps54,P2rx1,Cacna1s,Spp1,Ryr1,Cacna1f,Atp2b3,Chd7,Synpo,Prkcb,Cacnb2","intracellular calcium ion homeostasis"
"GO:0050886","endocrine process",129,7,0.0542635658914729,2.13813407410045,2.09117351648931,0.0465608565222124,0.132704630181305,"Ace,Ednrb,Spp1,Tacr1,Hcar2,Agtr1a,Gja5","endocrine process"
"GO:0140694","membraneless organelle assembly",459,18,0.0392156862745098,1.5452061375852,1.90189317187374,0.0466934695395702,0.132704630181305,"Hck,Ncor1,Grb7,Asb2,Bop1,Cep97,Cflar,Neb,Prkaa2,Negr1,Pgm5,Alkbh5,Ar,Ccdc69,Rrs1,Alms1,Actc1,Myoz1","membraneless organelle assembly"
"GO:0014808","release of sequestered calcium ion into cytosol by sarcoplasmic reticulum",32,3,0.09375,3.69400842266462,2.46067654779047,0.0468235122631628,0.132704630181305,"Ccl3,Ryr1,Chd7","release of sequestered calcium ion into cytosol by sarcoplasmic reticulum"
"GO:0035767","endothelial cell chemotaxis",32,3,0.09375,3.69400842266462,2.46067654779047,0.0468235122631628,0.132704630181305,"Vegfa,Notch1,Kdr","endothelial cell chemotaxis"
"GO:0043369","CD4-positive or CD8-positive, alpha-beta T cell lineage commitment",32,3,0.09375,3.69400842266462,2.46067654779047,0.0468235122631628,0.132704630181305,"Irf4,Brd2,Batf","CD4-positive or CD8-positive, alpha-beta T cell lineage commitment"
"GO:0050820","positive regulation of coagulation",32,3,0.09375,3.69400842266462,2.46067654779047,0.0468235122631628,0.132704630181305,"Vwf,Emilin2,F3","positive regulation of coagulation"
"GO:0060561","apoptotic process involved in morphogenesis",32,3,0.09375,3.69400842266462,2.46067654779047,0.0468235122631628,0.132704630181305,"Spi1,Notch1,Bcl2l11","apoptotic process involved in morphogenesis"
"GO:0060795","cell fate commitment involved in formation of primary germ layer",32,3,0.09375,3.69400842266462,2.46067654779047,0.0468235122631628,0.132704630181305,"Gata6,Bmp4,Eya1","cell fate commitment involved in formation of primary germ layer"
"GO:0061484","hematopoietic stem cell homeostasis",32,3,0.09375,3.69400842266462,2.46067654779047,0.0468235122631628,0.132704630181305,"Gata2,Cadps2,Fbxo21","hematopoietic stem cell homeostasis"
"GO:0070977","bone maturation",32,3,0.09375,3.69400842266462,2.46067654779047,0.0468235122631628,0.132704630181305,"Ryr1,Dchs1,Fat4","bone maturation"
"GO:0140467","integrated stress response signaling",32,3,0.09375,3.69400842266462,2.46067654779047,0.0468235122631628,0.132704630181305,"Akt2,Ptpn2,Ptpn1","integrated stress response signaling"
"GO:0000724","double-strand break repair via homologous recombination",185,9,0.0486486486486487,1.91689085716651,2.01967182504299,0.0471057121826737,0.132704630181305,"Cdc45,Top3a,Yy1,Mcm8,Recql,Was,Chek1,Fignl1,Gen1","double-strand break repair via homologous recombination"
"GO:1901991","negative regulation of mitotic cell cycle phase transition",185,9,0.0486486486486487,1.91689085716651,2.01967182504299,0.0471057121826737,0.132704630181305,"Tex14,Zfp36l1,Acvr1,Brd7,Chek1,Bub1b,Zfp36l2,Gen1,Fbxo31","negative regulation of mitotic cell cycle phase transition"
"GO:0051651","maintenance of location in cell",214,10,0.0467289719626168,1.8412503041319,1.99414198969308,0.0472947107257795,0.132704630181305,"Ccl3,Ptpn6,Trpm2,Grk2,Cacna1s,Ryr1,Arhgap21,Chd7,Sun2,Insig1","maintenance of location in cell"
"GO:0006090","pyruvate metabolic process",157,8,0.0509554140127389,2.00778377112982,2.04388568258725,0.0474121411959991,0.132704630181305,"Cbfa2t3,Ncor1,Ppp2ca,Hk3,Prkaa2,Trim63,Pdk2,Eno1","pyruvate metabolic process"
"GO:0002690","positive regulation of leukocyte chemotaxis",103,6,0.058252427184466,2.29530620437414,2.12555539510253,0.0474462917362221,0.132704630181305,"Ccl3,Spi1,Vegfa,Aif1,Rac2,Cmklr1","positive regulation of leukocyte chemotaxis"
"GO:0001660","fever generation",14,2,0.142857142857143,5.62896521548895,2.79560932682601,0.0478332513720601,0.132704630181305,"Ednrb,Ptgs2","fever generation"
"GO:0002318","myeloid progenitor cell differentiation",14,2,0.142857142857143,5.62896521548895,2.79560932682601,0.0478332513720601,0.132704630181305,"Spi1,Mlf1","myeloid progenitor cell differentiation"
"GO:0002551","mast cell chemotaxis",14,2,0.142857142857143,5.62896521548895,2.79560932682601,0.0478332513720601,0.132704630181305,"Vegfa,Rac2","mast cell chemotaxis"
"GO:0003097","renal water transport",14,2,0.142857142857143,5.62896521548895,2.79560932682601,0.0478332513720601,0.132704630181305,"Sctr,Mllt6","renal water transport"
"GO:0010269","response to selenium ion",14,2,0.142857142857143,5.62896521548895,2.79560932682601,0.0478332513720601,0.132704630181305,"Hpgds,Ptgs2","response to selenium ion"
"GO:0010992","ubiquitin recycling",14,2,0.142857142857143,5.62896521548895,2.79560932682601,0.0478332513720601,0.132704630181305,"Vps54,Ide","ubiquitin recycling"
"GO:0014820","tonic smooth muscle contraction",14,2,0.142857142857143,5.62896521548895,2.79560932682601,0.0478332513720601,0.132704630181305,"Grip2,Smpd3","tonic smooth muscle contraction"
"GO:0021527","spinal cord association neuron differentiation",14,2,0.142857142857143,5.62896521548895,2.79560932682601,0.0478332513720601,0.132704630181305,"Ascl1,Tal1","spinal cord association neuron differentiation"
"GO:0030213","hyaluronan biosynthetic process",14,2,0.142857142857143,5.62896521548895,2.79560932682601,0.0478332513720601,0.132704630181305,"Nfkb1,Smpd3","hyaluronan biosynthetic process"
"GO:0032341","aldosterone metabolic process",14,2,0.142857142857143,5.62896521548895,2.79560932682601,0.0478332513720601,0.132704630181305,"Ednrb,Wnt4","aldosterone metabolic process"
